sec, nsec, pos, vel, acc, dev_tmp, proc_tmp, bus_voltage, supply_current, output_percent, output_voltage, output_current, motor_state, bridge_mode, control_mode, enabled
1748025158, 440383277, 986.743, 42.9434, 21.25, 32, 35, 15.175, 7.58, 0.335938, 5.16, 22.06, 3, 6, 13, 1
1748025158, 490384903, 988.423, 41.6934, -6.5, 32, 35, 15.575, 5.16, 0.335938, 5.19, 15.5, 3, 6, 13, 1
1748025158, 540382401, 990.967, 42.6816, 3.25, 32, 35, 15.575, 5.16, 0.330078, 5.16, 15.5, 3, 6, 13, 1
1748025158, 590649214, 992.662, 42.707, 1.25, 32, 35, 15.575, 5.16, 0.342773, 5.32, 15.5, 3, 6, 13, 1
1748025158, 640382563, 995.212, 43.2598, 7.5, 32, 35, 15.575, 5.16, 0.332031, 5.21, 15.5, 3, 6, 13, 1
1748025158, 690387964, 996.91, 41.168, -29.5, 32, 35, 15.575, 5.16, 0.0625, 1.06, 15.5, 3, 6, 13, 1
1748025158, 740380581, 998.005, -0.443359, -468.25, 32, 35, 15.975, 0.52, 0, 0, 3.32, 3, 0, 13, 1
1748025158, 790382212, 997.942, -2.75586, -255.5, 32, 35, 15.975, 0.52, 0, 0, 3.32, 3, 0, 13, 1
1748025158, 840662300, 997.872, -0.810547, -70.5, 32, 35, 15.975, 0.52, 0, 0, 3.32, 3, 0, 13, 1
1748025158, 890398745, 997.817, -1.89258, -47.25, 32, 35, 15.975, 0.52, 0, 0, 3.32, 3, 0, 13, 1
1748025158, 940389452, 997.746, -1.03516, -8.75, 32, 35, 15.975, 0.52, 0, 0, 3.32, 3, 0, 13, 1
1748025158, 990383870, 997.747, 0.427734, 12.5, 32, 34, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025159, 40387400, 997.75, 0, 1.5, 32, 34, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025159, 90643544, 997.75, 0, 1.5, 32, 34, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025159, 140381451, 997.75, 0, 1.5, 32, 34, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025159, 190386226, 997.737, -4.29492, -73, 32, 34, 16.475, 0, -0.078125, -1.2, 0, 1, 6, 13, 1
1748025159, 240384106, 996.917, -18.4707, -164.25, 32, 34, 16.55, 0.08, -0.121094, -1.93, 1.12, 3, 6, 13, 1
1748025159, 290388100, 996.21, -18.6074, -87.25, 32, 34, 16.55, 0.08, -0.125977, -2.06, 1.12, 3, 6, 13, 1
1748025159, 340671488, 995.046, -22.6406, -87, 32, 34, 16.55, 0.08, -0.162109, -2.6, 1.12, 3, 6, 13, 1
1748025159, 390384326, 994.188, -22.1621, -42.25, 32, 34, 16.55, 0.08, -0.208984, -3.24, 1.12, 3, 6, 13, 1
1748025159, 440388808, 992.545, -32.0723, -120.5, 32, 34, 16.55, 0.08, -0.244141, -3.87, 1.12, 3, 6, 13, 1
1748025159, 490386036, 991.262, -39.3887, -185.75, 32, 35, 15.825, 3.6, -0.316406, -4.85, 14.36, 3, 6, 13, 1
1748025159, 540387078, 988.7, -52.5293, -248, 32, 35, 15.825, 3.6, -0.401367, -6.06, 14.36, 3, 6, 13, 1
1748025159, 590660350, 986.655, -56.0273, -190.5, 32, 35, 15.825, 3.6, -0.416992, -6.56, 14.36, 3, 6, 13, 1
1748025159, 640387371, 983.348, -58.0977, -104.25, 32, 35, 15.825, 3.6, -0.454102, -6.97, 14.36, 3, 6, 13, 1
1748025159, 690386570, 981.068, -58.25, -59.5, 32, 35, 15.825, 3.6, -0.455078, -7.06, 14.36, 3, 6, 13, 1
1748025159, 740385410, 977.649, -58.6445, -35, 32, 35, 15.425, 9.36, -0.475586, -7.26, 20.42, 3, 6, 13, 1
1748025159, 790385111, 975.336, -58.0195, -9.25, 32, 35, 15.425, 9.36, -0.483398, -7.3, 20.42, 3, 6, 13, 1
1748025159, 840656312, 971.828, -59.5664, -19.75, 32, 35, 15.425, 9.36, -0.478516, -7.34, 20.42, 3, 6, 13, 1
1748025159, 890386003, 969.486, -59.6602, -16, 32, 35, 15.425, 9.36, -0.491211, -7.46, 20.42, 3, 6, 13, 1
1748025159, 940382260, 965.908, -60.5957, -16, 32, 35, 15.425, 9.36, -0.504883, -7.63, 20.42, 3, 6, 13, 1
1748025159, 990384758, 963.481, -61.541, -18.25, 33, 35, 15.15, 13.54, -0.496094, -7.58, 27.06, 3, 6, 13, 1
1748025160, 40387891, 959.83, -62.5469, -25.75, 33, 35, 15.15, 13.54, -0.49707, -7.63, 27.06, 3, 6, 13, 1
1748025160, 90666904, 957.368, -64.6523, -54.25, 33, 35, 15.15, 13.54, -0.519531, -7.92, 27.06, 3, 6, 13, 1
1748025160, 140385861, 953.521, -67.0098, -60, 33, 35, 15.15, 13.54, -0.522461, -7.99, 27.06, 3, 6, 13, 1
1748025160, 190385765, 950.902, -65.9883, -20.25, 33, 35, 15.15, 13.54, -0.541992, -8.23, 27.06, 3, 6, 13, 1
1748025160, 240383039, 946.883, -69.1406, -43.25, 33, 35, 15.325, 12.8, -0.539062, -8.32, 24.04, 3, 6, 13, 1
1748025160, 290383690, 944.154, -68.5488, -13, 33, 35, 15.325, 12.8, -0.536133, -8.3, 24.04, 3, 6, 13, 1
1748025160, 340659406, 940.061, -68.2422, 2, 33, 35, 15.325, 12.8, -0.548828, -8.41, 24.04, 3, 6, 13, 1
1748025160, 390379302, 937.333, -68.7949, -3.75, 33, 35, 15.325, 12.8, -0.53418, -8.27, 24.04, 3, 6, 13, 1
1748025160, 440382193, 933.207, -69.3555, -6, 33, 35, 15.325, 12.8, -0.535156, -8.35, 24.04, 3, 6, 13, 1
1748025160, 490385456, 930.461, -70.457, -23.5, 34, 34, 15.525, 10.34, -0.542969, -8.42, 19.12, 3, 6, 13, 1
1748025160, 540385401, 926.3, -70.1133, -8.75, 34, 34, 15.525, 10.34, -0.548828, -8.46, 19.12, 3, 6, 13, 1
1748025160, 590661541, 923.506, -73.1191, -55.25, 34, 34, 15.525, 10.34, -0.575195, -8.81, 19.12, 3, 6, 13, 1
1748025160, 640386698, 919.066, -79.5449, -112.25, 34, 34, 15.525, 10.34, -0.616211, -9.37, 19.12, 3, 6, 13, 1
1748025160, 690384933, 915.953, -77.7559, -32.25, 34, 34, 15.525, 10.34, -0.595703, -9.27, 19.12, 3, 6, 13, 1
1748025160, 740381685, 911.292, -78.0703, -11.25, 34, 35, 15.6, 9.4, -0.591797, -9.24, 15.84, 3, 6, 13, 1
1748025160, 790385265, 908.305, -61.6758, 259, 34, 35, 15.6, 9.4, -0.479492, -7.53, 15.84, 3, 6, 13, 1
1748025160, 840656720, 904.582, -63.0137, 74.75, 34, 35, 15.6, 9.4, -0.460938, -7.25, 15.84, 3, 6, 13, 1
1748025160, 890382445, 902.103, -61.957, 49.75, 34, 35, 15.6, 9.4, -0.46875, -7.34, 15.84, 3, 6, 13, 1
1748025160, 940396544, 898.421, -62.1934, 11.25, 34, 35, 15.6, 9.4, -0.474609, -7.37, 15.84, 3, 6, 13, 1
1748025160, 990386433, 895.994, -54.8887, 126.25, 33, 35, 15.625, 6.24, -0.408203, -6.49, 13.38, 3, 6, 13, 1
1748025161, 40386873, 892.862, -44.2949, 197.75, 33, 35, 15.625, 6.24, -0.332031, -5.43, 13.38, 3, 6, 13, 1
1748025161, 90654794, 891.033, -44.9453, 101, 33, 35, 15.625, 6.24, -0.161133, -2.8, 13.38, 3, 6, 13, 1
1748025161, 140388679, 889.765, -13.9375, 296, 33, 35, 15.625, 6.24, 0, 0, 13.38, 3, 0, 13, 1
1748025161, 190390300, 889.253, -10.6621, 190.75, 33, 35, 15.625, 6.24, 0.0458984, 0.66, 13.38, 3, 6, 13, 1
1748025161, 240388324, 889.734, 19.8652, 375.75, 33, 35, 16.625, 0.08, 0.114258, 1.79, 2.14, 3, 6, 13, 1
1748025161, 290384737, 890.538, 31.8281, 388, 33, 35, 16.625, 0.08, 0.195312, 3.18, 2.14, 3, 6, 13, 1
1748025161, 340652734, 892.557, 55.4512, 509.5, 33, 35, 16.625, 0.08, 0.488281, 6.27, 2.14, 3, 6, 13, 1
1748025161, 390383442, 894.595, 51.5801, 214, 33, 35, 16.625, 0.08, 0.428711, 6.38, 2.14, 3, 6, 13, 1
1748025161, 440382733, 897.673, 52.3066, 81.5, 33, 35, 16.625, 0.08, 0.417969, 6.38, 2.14, 3, 6, 13, 1
1748025161, 490390451, 899.708, 47.9121, -29.25, 33, 35, 15.225, 7.42, 0.383789, 5.88, 17.66, 3, 6, 13, 1
1748025161, 540385695, 902.522, 46.5098, -26.75, 33, 35, 15.225, 7.42, 0.363281, 5.6, 17.66, 3, 6, 13, 1
1748025161, 590666606, 904.348, 45.2598, -30.75, 33, 35, 15.225, 7.42, 0.369141, 5.63, 17.66, 3, 6, 13, 1
1748025161, 640389903, 907.034, 44.5293, -21.25, 33, 35, 15.225, 7.42, 0.359375, 5.5, 17.66, 3, 6, 13, 1
1748025161, 690393185, 908.771, 40.4785, -75.5, 33, 35, 15.225, 7.42, 0.341797, 5.21, 17.66, 3, 6, 13, 1
1748025161, 740385354, 911.075, 31.6016, -157.75, 33, 35, 15.075, 8.06, 0.283203, 4.3, 23.64, 3, 6, 13, 1
1748025161, 790383335, 912.385, 32.3828, -74.25, 33, 35, 15.075, 8.06, 0.261719, 3.97, 23.64, 3, 6, 13, 1
1748025161, 840656403, 914.163, 29.2852, -49.5, 33, 35, 15.075, 8.06, 0.263672, 3.96, 23.64, 3, 6, 13, 1
1748025161, 890397190, 915.312, 28.6152, -32.5, 33, 35, 15.075, 8.06, 0.272461, 4.02, 23.64, 3, 6, 13, 1
1748025161, 940343691, 917.004, 28.2324, -15.25, 33, 35, 15.075, 8.06, 0.280273, 4.07, 23.64, 3, 6, 13, 1
1748025161, 990384149, 918.125, 28.2285, -7.75, 33, 35, 14.475, 9.44, 0.288086, 4.15, 33.42, 3, 6, 13, 1
1748025162, 40386700, 919.743, 22.6465, -84.5, 33, 35, 14.475, 9.44, 0.231445, 3.45, 33.42, 3, 6, 13, 1
1748025162, 90664068, 920.599, 2.39453, -394.25, 33, 35, 14.475, 9.44, 0, 0, 33.42, 3, 0, 13, 1
1748025162, 140389815, 919.729, -18.7285, -306.75, 33, 35, 14.475, 9.44, -0.120117, -1.93, 33.42, 3, 6, 13, 1
1748025162, 190380407, 918.984, -26.6582, -288.25, 33, 35, 14.475, 9.44, -0.176758, -2.86, 33.42, 3, 6, 13, 1
1748025162, 240388172, 917.447, -25.3711, -83.25, 34, 35, 16.15, 0.68, -0.201172, -3.19, 3.72, 5, 6, 13, 1
1748025162, 290386367, 916.407, -26.8906, -58.75, 34, 35, 16.15, 0.68, -0.210938, -3.35, 3.72, 5, 6, 13, 1
1748025162, 340656331, 914.546, -41.4629, -212.5, 34, 35, 16.15, 0.68, -0.293945, -4.58, 3.72, 5, 6, 13, 1
1748025162, 390385928, 913.161, -12.1855, 358.5, 34, 35, 16.15, 0.68, -0.0644531, -0.96, 3.72, 5, 6, 13, 1
1748025162, 440387326, 912.957, 9.20117, 383, 34, 35, 16.15, 0.68, 0.0488281, 0.73, 3.72, 5, 6, 13, 1
1748025162, 490386741, 913.252, 7.95508, 177.5, 33, 35, 15.05, 0.1, 0.0556641, 0.88, 1.98, 5, 6, 13, 1
1748025162, 540388409, 913.72, 8.08594, 62.25, 33, 35, 15.05, 0.1, 0.0566406, 0.91, 1.98, 5, 6, 13, 1
1748025162, 590652842, 914.075, 14.3691, 133.5, 33, 35, 15.05, 0.1, 0.0957031, 1.55, 1.98, 5, 6, 13, 1
1748025162, 640385716, 914.907, 18.6895, 121.5, 33, 35, 15.05, 0.1, 0.152344, 2.38, 1.98, 5, 6, 13, 1
1748025162, 690409291, 915.615, 18.166, 56.5, 33, 35, 15.05, 0.1, 0.276367, 3.94, 1.98, 5, 6, 13, 1
1748025162, 740388264, 917.82, 56.1074, 451, 33, 35, 15.65, 5.44, 0.402344, 6.07, 21.28, 3, 6, 13, 1
1748025162, 790383314, 919.921, 60.0078, 314.75, 33, 35, 15.65, 5.44, 0.487305, 7.33, 21.28, 3, 6, 13, 1
1748025162, 840654512, 923.628, 62.502, 123.5, 33, 35, 15.65, 5.44, 0.498047, 7.58, 21.28, 3, 6, 13, 1
1748025162, 890384481, 925.876, 30.9531, -447.75, 33, 35, 15.65, 5.44, 0.166016, 2.8, 21.28, 3, 6, 13, 1
1748025162, 940384958, 926.779, -0.816406, -513.25, 33, 35, 15.65, 5.44, 0, 0, 21.28, 3, 0, 13, 1
1748025162, 990384519, 926.773, -1.23438, -260.25, 33, 34, 16.475, 0, 0, 0, 2.22, 1, 0, 13, 1
1748025163, 40384126, 926.755, -0.0390625, -77, 33, 34, 16.475, 0, 0, 0, 2.22, 1, 0, 13, 1
1748025163, 90666063, 926.756, -0.0898438, -38.5, 33, 34, 16.475, 0, 0, 0, 2.22, 1, 0, 13, 1
1748025163, 140387008, 926.756, -0.0234375, -12.75, 33, 34, 16.475, 0, 0, 0, 2.22, 1, 0, 13, 1
1748025163, 190384354, 926.756, 0, -6.5, 33, 34, 16.475, 0, 0, 0, 2.22, 1, 0, 13, 1
1748025163, 240384097, 926.756, 0, -6.5, 33, 34, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025163, 290397586, 926.791, 8.16992, 132.5, 33, 34, 16.475, 0, 0.0488281, 0.81, 0, 1, 6, 13, 1
1748025163, 340672851, 927.362, 14.7812, 140.75, 33, 34, 16.475, 0, 0.103516, 1.67, 0, 1, 6, 13, 1
1748025163, 390378418, 927.874, 13.4004, 60, 33, 34, 16.475, 0, 0.135742, 2.13, 0, 1, 6, 13, 1
1748025163, 440394094, 928.75, 15.4258, 40, 33, 34, 16.475, 0, 0.144531, 2.26, 0, 1, 6, 13, 1
1748025163, 490389464, 929.363, 16.4121, 36.5, 33, 35, 15.675, 3.12, 0.15332, 2.41, 21.78, 3, 6, 13, 1
1748025163, 540386427, 930.396, 21.4004, 88, 33, 35, 15.675, 3.12, 0.185547, 2.84, 21.78, 3, 6, 13, 1
1748025163, 590676731, 931.244, 25.2402, 110.25, 33, 35, 15.675, 3.12, 0.209961, 3.29, 21.78, 3, 6, 13, 1
1748025163, 640382264, 932.792, 30.8691, 122.75, 33, 35, 15.675, 3.12, 0.251953, 3.89, 21.78, 3, 6, 13, 1
1748025163, 690361408, 933.994, 32.3203, 90.25, 33, 35, 15.675, 3.12, 0.294922, 4.46, 21.78, 3, 6, 13, 1
1748025163, 740385660, 936.117, 39.4082, 115, 33, 35, 15.575, 6.1, 0.326172, 4.92, 21.36, 3, 6, 13, 1
1748025163, 790386264, 937.688, 43.0781, 119.25, 33, 35, 15.575, 6.1, 0.34082, 5.27, 21.36, 3, 6, 13, 1
1748025163, 840740135, 940.279, 47.4648, 109.75, 33, 35, 15.575, 6.1, 0.386719, 5.82, 21.36, 3, 6, 13, 1
1748025163, 890391214, 942.134, 47.5918, 60.5, 33, 35, 15.575, 6.1, 0.375, 5.81, 21.36, 3, 6, 13, 1
1748025163, 940392512, 944.291, -1.98242, -687, 33, 35, 15.575, 6.1, 0.00878906, 0.15, 21.36, 3, 6, 13, 1
1748025163, 990381646, 944.283, -1.17383, -332, 34, 35, 16.475, 0, 0, 0, 6.9, 3, 0, 13, 1
1748025164, 40384536, 944.252, -0.357422, -103.5, 34, 35, 16.475, 0, 0, 0, 6.9, 3, 0, 13, 1
1748025164, 90672234, 944.252, -0.119141, -48.75, 34, 35, 16.475, 0, 0, 0, 6.9, 3, 0, 13, 1
1748025164, 140384234, 944.252, -0.0332031, -16, 34, 35, 16.475, 0, 0, 0, 6.9, 3, 0, 13, 1
1748025164, 190383232, 944.252, -0.0136719, -7.75, 34, 35, 16.475, 0, 0, 0, 6.9, 3, 0, 13, 1
1748025164, 240392273, 944.252, 0, -5, 33, 34, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025164, 290387762, 944.252, 0, -5, 33, 34, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025164, 340674062, 944.252, 0, -5, 33, 34, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025164, 390385009, 944.252, 0, -5, 33, 34, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025164, 440384011, 944.252, 0, -5, 33, 34, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025164, 490379068, 944.252, 0, -5, 33, 34, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025164, 540386296, 944.252, 0, -5, 33, 34, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025164, 590708945, 944.252, 0, -5, 33, 34, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025164, 640504033, 944.252, 0, -5, 33, 34, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025164, 690384687, 944.252, 0, -5, 33, 34, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025164, 740386975, 944.252, 0, -5, 33, 34, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025164, 790385577, 944.252, 0, -5, 33, 34, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025164, 840661972, 944.252, 0, -5, 33, 34, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025164, 890383415, 944.252, 0, -5, 33, 34, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025164, 940390753, 944.252, 0, -5, 33, 34, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025164, 990383349, 944.252, 0, -5, 32, 34, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025165, 40385859, 944.252, 0, -5, 32, 34, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025165, 90659143, 944.252, 0, -5, 32, 34, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025165, 140386390, 944.252, 0, -5, 32, 34, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025165, 190386673, 944.252, 0, -5, 32, 34, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025165, 240385848, 944.252, 0, -5, 32, 35, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025165, 290387093, 944.252, 0, -5, 32, 35, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025165, 340639448, 944.252, 0, -5, 32, 35, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025165, 390390997, 944.252, 0, -5, 32, 35, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025165, 440385304, 944.252, 0, -5, 32, 35, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025165, 490383686, 944.252, 0, -5, 32, 34, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025165, 540385299, 944.252, 0, -5, 32, 34, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025165, 590647992, 944.252, 0, -5, 32, 34, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025165, 640386941, 944.252, 0, -5, 32, 34, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025165, 690383054, 944.252, 0, -5, 32, 34, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025165, 740387024, 944.252, 0, -5, 31, 35, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025165, 790386217, 944.252, 0, -5, 31, 35, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025165, 840665370, 944.252, 0, -5, 31, 35, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025165, 890383943, 944.252, 0, -5, 31, 35, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025165, 940345533, 944.252, 0, -5, 31, 35, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025165, 990387495, 944.252, 0, -5, 31, 35, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025166, 40385741, 944.252, 0, -5, 31, 35, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025166, 90638469, 944.252, 0, -5, 31, 35, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025166, 140384295, 944.252, 0, -5, 31, 35, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025166, 190382752, 944.252, 0, -5, 31, 35, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025166, 240389243, 944.252, 0, -5, 31, 34, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025166, 290385427, 944.252, 0, -5, 31, 34, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025166, 340645475, 944.252, 0, -5, 31, 34, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025166, 390381344, 944.252, 0, -5, 31, 34, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025166, 440347136, 944.252, 0, -5, 31, 34, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025166, 490381544, 944.252, 0, -5, 31, 34, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025166, 540384199, 944.252, 0, -5, 31, 34, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025166, 590666990, 944.252, 0, -5, 31, 34, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025166, 640385547, 944.252, 0, -5, 31, 34, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025166, 690387252, 944.252, 0, -5, 31, 34, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025166, 740385772, 944.252, 0, -5, 31, 35, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025166, 790386828, 944.252, 0, -5, 31, 35, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025166, 840638624, 944.252, 0, -5, 31, 35, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025166, 890384876, 944.252, 0, -5, 31, 35, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025166, 940370925, 944.252, 0, -5, 31, 35, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025166, 990396732, 944.252, 0, -5, 31, 35, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025167, 40382751, 944.252, 0, -5, 31, 35, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025167, 90659981, 944.252, 0, -5, 31, 35, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025167, 140388906, 944.252, 0, -5, 31, 35, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025167, 190383090, 944.252, 0, -5, 31, 35, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025167, 240381571, 944.252, 0, -5, 31, 35, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025167, 290384345, 944.252, 0, -5, 31, 35, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025167, 340662083, 944.252, 0, -5, 31, 35, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025167, 390380846, 944.252, 0, -5, 31, 35, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025167, 440384084, 944.252, 0, -5, 31, 35, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025167, 490379771, 944.252, 0, -5, 31, 35, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025167, 540383475, 944.252, 0, -5, 31, 35, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025167, 590658844, 944.252, 0, -5, 31, 35, 16.475, 0, 0, 0, 0, 1, 0, 13, 1
1748025167, 640405275, 944.737, 33.8008, 472, 31, 35, 16.475, 0, 0.208984, 3.23, 0, 1, 6, 13, 1
1748025167, 690387766, 945.865, 32.6055, 253.25, 31, 35, 16.475, 0, 0.359375, 5.11, 0, 1, 6, 13, 1
1748025167, 740382462, 948.373, 45.4375, 197.25, 31, 35, 15.55, 7.26, 0.34375, 5.39, 22.32, 3, 6, 13, 1
1748025167, 790383103, 950.15, 47.1777, 131.5, 31, 35, 15.55, 7.26, 0.366211, 5.67, 22.32, 3, 6, 13, 1
1748025167, 840646900, 952.957, 47.2012, 44, 31, 35, 15.55, 7.26, 0.369141, 5.77, 22.32, 3, 6, 13, 1
1748025167, 890385648, 954.844, 48.0918, 32.75, 31, 35, 15.55, 7.26, 0.366211, 5.75, 22.32, 3, 6, 13, 1
1748025167, 940386779, 957.696, 49.1875, 32, 31, 35, 15.55, 7.26, 0.37207, 5.82, 22.32, 3, 6, 13, 1
1748025167, 990386517, 959.626, 48.5801, 8.75, 32, 35, 15.7, 4.42, 0.375977, 5.86, 12.06, 3, 6, 13, 1
1748025168, 40386384, 962.551, 49.8574, 18.25, 32, 35, 15.7, 4.42, 0.371094, 5.83, 12.06, 3, 6, 13, 1
1748025168, 90662502, 964.526, 50.4316, 19.5, 32, 35, 15.7, 4.42, 0.40918, 6.25, 12.06, 3, 6, 13, 1
1748025168, 140389061, 967.523, 50.7598, 11.25, 32, 35, 15.7, 4.42, 0.394531, 6.13, 12.06, 3, 6, 13, 1
1748025168, 190381092, 969.512, 49.9141, -3.25, 32, 35, 15.7, 4.42, 0.401367, 6.16, 12.06, 3, 6, 13, 1
1748025168, 240385004, 972.524, 50.4551, 0, 32, 35, 15.4, 7.22, 0.394531, 6.12, 18.14, 3, 6, 13, 1
1748025168, 290385791, 974.446, 38.8867, -187.75, 32, 35, 15.4, 7.22, 0.305664, 4.86, 18.14, 3, 6, 13, 1
1748025168, 340659103, 976.858, 43.0781, -9.25, 32, 35, 15.4, 7.22, 0.320312, 5.09, 18.14, 3, 6, 13, 1
1748025168, 390383970, 978.521, 40.6523, -37.75, 32, 35, 15.4, 7.22, 0.318359, 4.96, 18.14, 3, 6, 13, 1
1748025168, 440385733, 980.901, 41.2402, 4, 32, 35, 15.4, 7.22, 0.329102, 5.11, 18.14, 3, 6, 13, 1
1748025168, 490383012, 982.538, 45.5273, 78, 32, 35, 15.525, 6.08, 0.380859, 5.8, 18.4, 3, 6, 13, 1
1748025168, 540387891, 985.296, 48.0488, 60, 32, 35, 15.525, 6.08, 0.384766, 5.94, 18.4, 3, 6, 13, 1
1748025168, 590670109, 987.244, 54.1562, 126.5, 32, 35, 15.525, 6.08, 0.443359, 6.74, 18.4, 3, 6, 13, 1
1748025168, 640389868, 990.473, 56.0703, 73.25, 32, 35, 15.525, 6.08, 0.454102, 6.94, 18.4, 3, 6, 13, 1
1748025168, 690388126, 992.701, 58.6562, 81.75, 32, 35, 15.525, 6.08, 0.508789, 7.61, 18.4, 3, 6, 13, 1
1748025168, 740384100, 996.422, 65.7715, 107.25, 33, 36, 15.45, 12.2, 0.557617, 8.27, 24.68, 3, 6, 13, 1
1748025168, 790385976, 999.023, 65.9785, 56.75, 33, 36, 15.45, 12.2, 0.549805, 8.27, 24.68, 3, 6, 13, 1
1748025168, 840678526, 1003.16, 86.4434, 333.25, 33, 36, 15.45, 12.2, 0.771484, 10.43, 24.68, 3, 6, 13, 1
1748025168, 890387681, 1006.52, 84.4199, 142, 33, 36, 15.45, 12.2, 0.803711, 11.34, 24.68, 3, 6, 13, 1
1748025168, 940384414, 1011.9, 89.9883, 80.25, 33, 36, 15.45, 12.2, 0.743164, 11.13, 24.68, 3, 6, 13, 1
1748025168, 990386240, 1015.45, 88.9238, 21.75, 34, 35, 14.875, 24.62, 0.768555, 11.21, 33.26, 3, 6, 13, 1
1748025169, 40383523, 1020.83, 90.4434, 18.25, 34, 35, 14.875, 24.62, 0.734375, 10.94, 33.26, 3, 6, 13, 1
1748025169, 90651792, 1024.4, 89.2578, -9.5, 34, 35, 14.875, 24.62, 0.745117, 11.04, 33.26, 3, 6, 13, 1
1748025169, 140384369, 1029.79, 95.1973, 85.75, 34, 35, 14.875, 24.62, 0.818359, 11.61, 33.26, 3, 6, 13, 1
1748025169, 190381148, 1033.54, 95.4062, 55, 34, 35, 14.875, 24.62, 0.862305, 12.26, 33.26, 3, 6, 13, 1
